OLED_M_S,Franko,MASTER
Time [s], ADC 
1996.475660085678, 340 [0] 1996841 57 16.93 69339 27.34 0 1 Franko 
2003.8686308860779, 341 [0] 2004238 56 16.76 69610 27.34 0 1 Franko 
2010.7546956539154, 342 [0] 2011128 88 20.96 69846 27.34 0 1 Franko 
2014.495958328247, 343 [0] 2014871 161 27.93 69953 27.13 0 1 Franko 
2017.9482305049896, 344 [0] 2018326 166 28.62 70094 27.34 0 1 Franko 
2020.2648875713348, 345 [0] 2020644 169 29.05 70167 27.34 0 1 Franko 
2024.6589875221252, 346 [0] 2025043 85 20.67 70342 27.34 0 1 Franko 
2026.128692150116, 347 [0] 2026513 66 18.36 70381 27.13 0 1 Franko 
2027.1703324317932, 348 [0] 2027554 105 22.39 70419 27.34 0 1 Franko 
2031.901959180832, 349 [0] 2032289 56 16.76 70594 27.13 0 1 Franko 
2035.4864163398743, 350 [0] 2035876 76 19.69 70700 27.13 0 1 Franko 
2043.7562582492828, 351 [0] 2044152 69 18.79 71010 27.34 0 1 Franko 
2049.6356143951416, 352 [0] 2049996 62 17.75 71180 27.13 0 1 Franko 
2055.7177777290344, 353 [0] 2056120 124 23.92 71416 27.34 0 1 Franko 
2057.9807572364807, 354 [0] 2058386 76 19.69 71489 27.13 0 1 Franko 
2066.2445225715637, 355 [0] 2066654 152 26.78 71759 27.34 0 1 Franko 
2073.302557706833, 356 [0] 2073718 71 19.06 72001 27.34 0 1 Franko 
2077.654888868332, 357 [0] 2078073 93 21.41 72174 27.34 0 1 Franko 
2091.3551499843597, 358 [0] 2091781 448 112.41 72619 27.34 0 1 Franko 
2092.9224877357483, 359 [0] 2093349 106 22.47 72696 27.34 0 1 Franko 
2103.5106885433197, 360 [0] 2103945 204 34.73 73041 27.34 0 1 Franko 
2108.3534829616547, 361 [0] 2108791 198 33.69 73216 27.34 0 1 Franko 
2111.4832875728607, 362 [0] 2111924 51 15.86 73323 27.34 0 1 Franko 
2114.1629927158356, 363 [0] 2114605 224 38.29 73427 27.13 0 1 Franko 
2124.412312746048, 364 [0] 2124861 105 22.39 73772 27.34 0 1 Franko 
2140.57675242424, 365 [0] 2140993 295 51.75 74321 27.34 0 1 Franko 
2142.858278989792, 366 [0] 2143320 77 19.81 74428 27.34 0 1 Franko 
2144.7081139087677, 367 [0] 2145169 227 38.83 74500 27.34 0 1 Franko 
2150.873605489731, 368 [0] 2151339 291 50.97 74709 27.13 0 1 Franko 
2154.1983876228333, 369 [0] 2154667 71 19.06 74816 27.34 0 1 Franko 
2163.806694507599, 370 [0] 2164281 115 23.18 75159 27.13 0 1 Franko 
2164.5769958496094, 371 [0] 2165053 99 21.91 75198 27.34 0 1 Franko 
2186.599084854126, 372 [0] 2187088 152 26.78 75951 27.34 0 1 Franko 
2194.394656896591, 373 [0] 2194890 51 15.86 76194 27.34 0 1 Franko 
2209.021948814392, 374 [0] 2209527 98 21.83 76694 27.34 0 1 Franko 
2212.001553297043, 375 [0] 2212508 92 21.32 76801 27.34 0 1 Franko 
2221.9570019245148, 376 [0] 2222471 53 16.22 77146 27.34 0 1 Franko 
2222.9006321430206, 377 [0] 2223414 199 33.86 77184 27.34 0 1 Franko 
2228.003732442856, 378 [0] 2228520 510 148.47 77359 27.13 0 1 Franko 
2232.0825612545013, 379 [0] 2232601 293 51.29 77511 27.34 0 1 Franko 
2238.7646882534027, 380 [0] 2239288 127 24.18 77754 27.34 0 1 Franko 
2242.8444788455963, 381 [0] 2243371 226 38.63 77895 27.34 0 1 Franko 
2243.9855370521545, 382 [0] 2244513 63 17.91 77934 27.34 0 1 Franko 
2245.0554299354553, 383 [0] 2245583 152 26.78 77972 27.34 0 1 Franko 
2249.728367328644, 384 [0] 2250260 89 21.05 78147 27.34 0 1 Franko 
2250.391726732254, 385 [0] 2250924 50 15.67 78152 27.34 0 1 Franko 
2250.8927068710327, 386 [0] 2251172 131 24.54 78190 27.24 0 1 Franko 
2254.5751333236694, 387 [0] 2255110 71 19.06 78331 27.34 0 1 Franko 
2265.5629501342773, 388 [0] 2266104 142 25.64 78699 27.34 0 1 Franko 
2272.9357590675354, 389 [0] 2273483 56 16.76 78942 27.34 0 1 Franko 
2273.7087943553925, 390 [0] 2274256 93 21.41 78980 27.34 0 1 Franko 
2279.032548904419, 391 [0] 2279582 147 26.19 79155 27.13 0 1 Franko 
2292.8152961730957, 392 [0] 2293375 425 99.48 79636 27.34 0 1 Franko 
2295.4825513362885, 393 [0] 2296043 225 38.48 79746 27.34 0 1 Franko 
2295.9835398197174, 394 [0] 2296295 167 28.76 79751 27.34 0 1 Franko 
2298.4726140499115, 395 [0] 2298997 124 23.92 79824 27.34 0 1 Franko 
2302.770521879196, 396 [0] 2303337 96 21.67 79999 27.34 0 1 Franko 
2303.738542318344, 397 [0] 2304306 48 15.29 80037 27.34 0 1 Franko 
2306.6566038131714, 398 [0] 2307226 48 15.29 80141 27.13 0 1 Franko 
2310.054556131363, 399 [0] 2310625 152 26.78 80248 27.34 0 1 Franko 
2326.7560510635376, 400 [0] 2327339 97 21.75 80829 27.13 0 1 Franko 
2330.7499861717224, 401 [0] 2331334 167 28.76 80970 27.34 0 1 Franko 
2331.7302935123444, 402 [0] 2332316 71 19.06 81009 27.13 0 1 Franko 
2334.8372716903687, 403 [0] 2335425 92 21.32 81115 27.34 0 1 Franko 
2336.4542760849, 404 [0] 2337042 263 45.37 81188 27.34 0 1 Franko 
2345.9584653377533, 405 [0] 2346553 147 26.19 81499 27.34 0 1 Franko 
2352.581551551819, 406 [0] 2353180 103 22.23 81742 27.34 0 1 Franko 
2358.884928703308, 407 [0] 2359487 476 129.76 81951 27.34 0 1 Franko 
2361.9157903194427, 408 [0] 2362521 359 69.86 82064 27.34 0 1 Franko 
2362.416754722595, 409 [0] 2362637 133 24.73 82069 27.34 0 1 Franko 
2386.7761521339417, 410 [0] 2387397 275 47.73 82924 27.13 0 1 Franko 
2388.8215959072113, 411 [0] 2389445 57 16.93 82997 27.13 0 1 Franko 
2389.322508573532, 412 [0] 2389704 51 15.86 83002 27.34 0 1 Franko 
2390.7115395069122, 413 [0] 2391336 105 22.39 83073 27.34 0 1 Franko 
2391.21235203743, 414 [0] 2391404 371 73.82 83078 27.34 0 1 Franko 
2402.673370361328, 415 [0] 2403305 125 24.00 83503 27.13 0 1 Franko 
2410.977025747299, 416 [0] 2411614 335 61.77 83780 27.13 0 1 Franko 
2411.4779908657074, 417 [0] 2411975 451 113.08 83785 27.34 0 1 Franko 
2414.9397327899933, 418 [0] 2415580 207 35.26 83934 27.34 0 1 Franko 
2421.2957208156586, 419 [0] 2421940 387 81.05 84143 27.34 0 1 Franko 
2423.336156606674, 420 [0] 2423983 57 16.93 84218 27.34 0 1 Franko 
2438.1300354003906, 421 [0] 2438785 243 41.74 84730 27.34 0 1 Franko 
2445.029116153717, 422 [0] 2445689 99 21.91 84973 27.34 0 1 Franko 
2446.1219339370728, 423 [0] 2446783 92 21.32 85012 27.34 0 1 Franko 
2454.6799709796906, 424 [0] 2455347 63 17.91 85323 27.34 0 1 Franko 
2469.7300646305084, 425 [0] 2470406 109 22.70 85825 27.34 0 1 Franko 
2472.226222038269, 426 [0] 2472905 51 15.86 85898 27.34 0 1 Franko 
2473.1846420764923, 427 [0] 2473864 73 19.32 85936 27.34 0 1 Franko 
2474.013117313385, 428 [0] 2474692 110 22.78 85974 27.34 0 1 Franko 
2478.6747074127197, 429 [0] 2479358 79 20.03 86149 27.34 0 1 Franko 
2480.5730934143066, 430 [0] 2481256 199 33.86 86221 27.34 0 1 Franko 
2485.031299352646, 431 [0] 2485718 156 27.28 86362 27.34 0 1 Franko 
2489.1700649261475, 432 [0] 2489859 110 22.78 86503 27.34 0 1 Franko 
2491.3633482456207, 433 [0] 2492054 169 29.05 86610 27.34 0 1 Franko 
2502.0836906433105, 434 [0] 2502781 267 46.14 86955 27.34 0 1 Franko 
2504.903569459915, 435 [0] 2505603 143 25.74 87062 27.34 0 1 Franko 
2509.5437240600586, 436 [0] 2510233 96 21.67 87237 27.34 0 1 Franko 
2510.044519662857, 437 [0] 2510268 327 59.28 87242 27.34 0 1 Franko 
2520.6059029102325, 438 [0] 2521315 135 24.92 87622 27.34 0 1 Franko 
2529.8676931858063, 439 [0] 2530583 199 33.86 87933 27.13 0 1 Franko 
2543.25635099411, 440 [0] 2543982 56 16.76 88380 27.34 0 1 Franko 
2551.347826719284, 441 [0] 2552079 89 21.05 88687 27.34 0 1 Franko 
2554.6826615333557, 442 [0] 2555416 51 15.86 88794 27.34 0 1 Franko 
2558.101792573929, 443 [0] 2558836 127 24.18 88898 27.34 0 1 Franko 
2561.079736471176, 444 [0] 2561817 56 16.76 89005 27.34 0 1 Franko 
2570.0097517967224, 445 [0] 2570753 70 18.93 89307 27.34 0 1 Franko 
2575.766437768936, 446 [0] 2576514 79 20.03 89510 27.34 0 1 Franko 
2578.8889303207397, 447 [0] 2579637 327 59.28 89617 27.34 0 1 Franko 
2579.5282809734344, 448 [0] 2580278 63 17.91 89656 27.34 0 1 Franko 
2585.604540348053, 449 [0] 2586358 88 20.96 89860 27.34 0 1 Franko 
2587.773195743561, 450 [0] 2588527 109 22.70 89933 27.34 0 1 Franko 
2589.539446592331, 451 [0] 2590295 391 82.35 90006 27.34 0 1 Franko 
2590.5536046028137, 452 [0] 2591309 263 45.37 90046 27.34 0 1 Franko 
2595.5545387268066, 453 [0] 2596315 67 18.51 90221 27.34 0 1 Franko 
2599.3973603248596, 454 [0] 2600159 172 29.49 90359 27.34 0 1 Franko 
2601.4941082000732, 455 [0] 2602258 53 16.22 90432 27.34 0 1 Franko 
2618.80122923851, 456 [0] 2619577 63 17.91 91007 27.34 0 1 Franko 
2621.4190003871918, 457 [0] 2622195 103 22.23 91111 27.34 0 1 Franko 
2625.105887889862, 458 [0] 2625885 113 23.02 91218 27.34 0 1 Franko 
2635.8297543525696, 459 [0] 2636616 57 16.93 91597 27.34 0 1 Franko 
2667.540249824524, 460 [0] 2668347 115 23.18 92664 27.34 0 1 Franko 
2671.658040046692, 461 [0] 2672469 79 20.03 92805 27.34 0 1 Franko 
2673.7071034908295, 462 [0] 2674519 78 19.92 92878 27.34 0 1 Franko 
2674.207887649536, 463 [0] 2674574 51 15.86 92883 27.34 0 1 Franko 
2689.603533267975, 464 [0] 2690425 71 19.06 93416 27.34 0 1 Franko 
2691.7201023101807, 465 [0] 2692542 448 112.41 93487 27.34 0 1 Franko 
2721.126431465149, 466 [0] 2721970 97 21.75 94536 27.34 0 1 Franko 
2726.545773744583, 467 [0] 2727392 63 17.91 94745 27.34 0 1 Franko 
2728.5092103481293, 468 [0] 2729355 463 119.23 94816 27.34 0 1 Franko 
2740.9061937332153, 469 [0] 2741762 71 19.06 95253 27.34 0 1 Franko 
2744.485242128372, 470 [0] 2745344 73 19.32 95390 27.34 0 1 Franko 
2747.8414492607117, 471 [0] 2748701 384 80.08 95494 27.34 0 1 Franko 
2749.1927659511566, 472 [0] 2750053 134 24.82 95569 27.34 0 1 Franko 
2749.693748474121, 473 [0] 2750378 74 19.44 95574 27.34 0 1 Franko 
2752.6802129745483, 474 [0] 2753544 81 20.25 95678 27.34 0 1 Franko 
2761.8476555347443, 475 [0] 2762717 63 17.91 95989 27.34 0 1 Franko 
2769.8357005119324, 476 [0] 2770709 163 28.20 96258 27.34 0 1 Franko 
2781.8289506435394, 477 [0] 2782710 248 42.69 96671 27.34 0 1 Franko 
2788.820724248886, 478 [0] 2789708 99 21.91 96914 27.34 0 1 Franko 
2791.9445271492004, 479 [0] 2792833 101 22.08 97021 27.24 0 1 Franko 
2794.759575843811, 480 [0] 2795651 77 19.81 97128 27.34 0 1 Franko 
2798.9138996601105, 481 [0] 2799807 121 23.66 97268 27.34 0 1 Franko 
2808.4244661331177, 482 [0] 2809324 268 46.26 97612 27.34 0 1 Franko 
2815.6013555526733, 483 [0] 2816506 76 19.69 97855 27.34 0 1 Franko 
2817.027620792389, 484 [0] 2817933 140 25.42 97893 27.34 0 1 Franko 
2818.652394771576, 485 [0] 2819560 88 20.96 97966 27.34 0 1 Franko 
2824.335307121277, 486 [0] 2825245 125 24.00 98175 27.34 0 1 Franko 
2833.3197889328003, 487 [0] 2834236 192 32.67 98485 27.34 0 1 Franko 
2840.8769967556, 488 [0] 2841797 126 24.09 98728 27.34 0 1 Franko 
2856.6106340885162, 489 [0] 2857541 511 149.39 99276 27.34 0 1 Franko 
2861.1746714115143, 490 [0] 2862110 99 21.91 99465 27.34 0 1 Franko 
2874.8523621559143, 491 [0] 2875796 121 23.66 99912 27.34 0 1 Franko 
2884.320567846298, 492 [0] 2885269 326 59.13 100257 27.34 0 1 Franko 
2886.417858362198, 493 [0] 2887366 487 132.65 100330 27.34 0 1 Franko 
2890.25249171257, 494 [0] 2891205 60 17.43 100479 27.34 0 1 Franko 
2896.581919670105, 495 [0] 2897540 88 20.96 100682 27.34 0 1 Franko 
2899.815072774887, 496 [0] 2900773 254 43.77 100789 27.34 0 1 Franko 
2901.991564512253, 497 [0] 2902953 71 19.06 100862 27.34 0 1 Franko 
2906.36034655571, 498 [0] 2907323 184 31.36 101033 27.34 0 1 Franko 
2910.298534631729, 499 [0] 2911263 432 101.61 101174 27.34 0 1 Franko 
2915.9019906520844, 500 [0] 2916872 171 29.34 101359 27.34 0 1 Franko 
2917.10316324234, 501 [0] 2918073 302 53.30 101432 27.34 0 1 Franko 
2923.6915395259857, 502 [0] 2924666 48 15.29 101641 27.34 0 1 Franko 
2928.6496732234955, 503 [0] 2929627 316 56.81 101816 27.34 0 1 Franko 
2940.9459159374237, 504 [0] 2941932 98 21.83 102238 27.34 0 1 Franko 
2943.2814769744873, 505 [0] 2944270 78 19.92 102345 27.34 0 1 Franko 
2948.870282649994, 506 [0] 2949862 51 15.86 102520 27.34 0 1 Franko 
2953.4206585884094, 507 [0] 2954415 108 22.63 102691 27.34 0 1 Franko 
2959.134046316147, 508 [0] 2960132 245 42.08 102900 27.34 0 1 Franko 
2983.212265729904, 509 [0] 2984227 79 20.03 103721 27.34 0 1 Franko 
2984.7044332027435, 510 [0] 2985719 241 41.39 103760 27.34 0 1 Franko 
2989.3346552848816, 511 [0] 2990354 49 15.48 103935 27.34 0 1 Franko 
2996.702727794647, 512 [0] 2997725 124 23.92 104171 27.34 0 1 Franko 
2997.909770965576, 513 [0] 2998933 124 23.92 104210 27.34 0 1 Franko 
3011.361770629883, 514 [0] 3012395 334 61.44 104691 27.45 0 1 Franko 
3011.862501859665, 515 [0] 3012589 120 23.58 104696 27.34 0 1 Franko 
3020.7825269699097, 516 [0] 3021823 91 21.23 105006 27.34 0 1 Franko 
3026.5260927677155, 517 [0] 3027568 265 45.75 105215 27.34 0 1 Franko 
3030.8337717056274, 518 [0] 3031878 224 38.29 105356 27.34 0 1 Franko 
3040.8896832466125, 519 [0] 3041942 71 19.06 105701 27.34 0 1 Franko 
3042.453225135803, 520 [0] 3043507 50 15.67 105772 27.34 0 1 Franko 
3046.2974157333374, 521 [0] 3047341 70 18.93 105913 27.34 0 1 Franko 
3046.798111438751, 522 [0] 3047369 211 35.96 105918 27.34 0 1 Franko 
3060.4880452156067, 523 [0] 3061554 49 15.48 106408 27.34 0 1 Franko 
3061.34818315506, 524 [0] 3062413 302 53.30 106446 27.34 0 1 Franko 
3071.2333548069, 525 [0] 3072306 70 18.93 106791 27.34 0 1 Franko 
3082.1907975673676, 526 [0] 3083269 496 144.49 107160 27.34 0 1 Franko 
3086.1717278957367, 527 [0] 3087254 57 16.93 107312 27.34 0 1 Franko 
3087.1029596328735, 528 [0] 3088186 71 19.06 107350 27.34 0 1 Franko 
3094.5564200878143, 529 [0] 3095645 57 16.93 107589 27.34 0 1 Franko 
3095.40243935585, 530 [0] 3096489 451 113.08 107627 27.34 0 1 Franko 
3107.7712681293488, 531 [0] 3108868 88 20.96 108064 27.34 0 1 Franko 
3115.8768496513367, 532 [0] 3116978 313 56.02 108341 27.34 0 1 Franko 
3123.153033018112, 533 [0] 3124258 255 43.96 108622 27.34 0 1 Franko 
3127.211326122284, 534 [0] 3128320 235 40.29 108763 27.34 0 1 Franko 
3129.994332551956, 535 [0] 3131105 152 26.78 108870 27.34 0 1 Franko 
3130.962543487549, 536 [0] 3132075 71 19.06 108909 27.34 0 1 Franko 
3132.3559608459473, 537 [0] 3133468 103 22.23 108947 27.34 0 1 Franko 
3132.8566448688507, 538 [0] 3133883 56 16.76 108952 27.34 0 1 Franko 
3133.3576233386993, 539 [0] 3134132 259 44.69 108990 27.34 0 1 Franko 
3143.6043314933777, 540 [0] 3144723 441 109.77 109335 27.34 0 1 Franko 
3147.6127002239227, 541 [0] 3148735 115 23.18 109483 27.34 0 1 Franko 
3157.0231804847717, 542 [0] 3158151 384 80.08 109828 27.34 0 1 Franko 
3157.6401822566986, 543 [0] 3158768 307 54.48 109833 27.34 0 1 Franko 
3160.590925693512, 544 [0] 3161721 108 22.63 109940 27.34 0 1 Franko 
3165.3864414691925, 545 [0] 3166521 74 19.44 110114 27.34 0 1 Franko 
3166.3159461021423, 546 [0] 3167451 66 18.36 110152 27.34 0 1 Franko 
3172.5319480895996, 547 [0] 3173672 63 17.91 110359 27.34 0 1 Franko 
3177.689551115036, 548 [0] 3178831 401 87.91 110531 27.34 0 1 Franko 
3178.1902475357056, 549 [0] 3179164 145 25.96 110571 27.34 0 1 Franko 
3179.2636528015137, 550 [0] 3180407 49 15.48 110610 27.34 0 1 Franko 
3180.2472426891327, 551 [0] 3181390 294 51.51 110649 27.34 0 1 Franko 
3189.8852677345276, 552 [0] 3190999 96 21.67 110960 27.34 0 1 Franko 
3190.6004922389984, 553 [0] 3191752 76 19.69 110999 27.34 0 1 Franko 
3197.203821182251, 554 [0] 3198359 49 15.48 111236 27.34 0 1 Franko 
3199.7081792354584, 555 [0] 3200865 176 30.09 111308 27.34 0 1 Franko 
3200.992604494095, 556 [0] 3202150 323 58.48 111381 27.34 0 1 Franko 
3213.345479488373, 557 [0] 3214512 63 17.91 111799 27.34 0 1 Franko 
3217.979889154434, 558 [0] 3219148 286 49.78 111971 27.34 0 1 Franko 
3218.4806156158447, 559 [0] 3219575 71 19.06 111976 27.34 0 1 Franko 
3224.6233077049255, 560 [0] 3225796 198 33.69 112184 27.34 0 1 Franko 
3238.7158937454224, 561 [0] 3239898 131 24.54 112665 27.34 0 1 Franko 
3243.401116132736, 562 [0] 3244586 261 45.09 112840 27.34 0 1 Franko 
3247.1955332756042, 563 [0] 3248384 76 19.69 112981 27.34 0 1 Franko 
3247.6962196826935, 564 [0] 3248811 76 19.69 112986 27.34 0 1 Franko 
3256.9236965179443, 565 [0] 3258119 99 21.91 113322 27.45 0 1 Franko 
3269.83193564415, 566 [0] 3270996 96 21.67 113735 27.45 0 1 Franko 
3274.044634580612, 567 [0] 3275251 88 20.96 113910 27.34 0 1 Franko 
3281.2944304943085, 568 [0] 3282505 83 20.46 114152 27.34 0 1 Franko 
3285.3308436870575, 569 [0] 3286545 53 16.22 114293 27.34 0 1 Franko 
3301.8241679668427, 570 [0] 3303049 92 21.32 114873 27.34 0 1 Franko 
3302.637645483017, 571 [0] 3303863 71 19.06 114878 27.34 0 1 Franko 
3318.5048367977142, 572 [0] 3319739 339 62.98 115411 27.34 0 1 Franko 
3321.254003763199, 573 [0] 3322490 376 76.43 115521 27.34 0 1 Franko 
3321.8907742500305, 574 [0] 3323116 142 25.64 115561 27.34 0 1 Franko 
3322.391487121582, 575 [0] 3323167 415 95.00 115566 27.34 0 1 Franko 
3328.5819363594055, 576 [0] 3329824 78 19.92 115781 27.34 0 1 Franko 
3329.082633972168, 577 [0] 3330250 99 21.91 115820 27.34 0 1 Franko 
3331.855544090271, 578 [0] 3333099 313 56.02 115927 27.34 0 1 Franko 
3334.852849006653, 579 [0] 3336098 216 36.85 116034 27.34 0 1 Franko 
3343.0644376277924, 580 [0] 3344316 56 16.76 116311 27.34 0 1 Franko 
3344.3650262355804, 581 [0] 3345618 50 15.67 116350 27.34 0 1 Franko 
3376.4909558296204, 582 [0] 3377763 134 24.82 117425 27.34 0 1 Franko 
3389.7597818374634, 583 [0] 3391042 51 15.86 117906 27.34 0 1 Franko 
3390.2605035305023, 584 [0] 3391482 126 24.09 117911 27.34 0 1 Franko 
3397.8986978530884, 585 [0] 3399186 67 18.51 118188 27.34 0 1 Franko 
3403.5557341575623, 586 [0] 3404848 71 19.06 118362 27.34 0 1 Franko 
3410.1099984645844, 587 [0] 3411404 156 27.28 118604 27.34 0 1 Franko 
3418.790954351425, 588 [0] 3420091 120 23.58 118915 27.34 0 1 Franko 
3419.5055737495422, 589 [0] 3420807 195 33.17 118920 27.34 0 1 Franko 
3420.608207464218, 590 [0] 3421910 124 23.92 118959 27.34 0 1 Franko 
3422.680333375931, 591 [0] 3423984 48 15.29 119032 27.34 0 1 Franko 
3440.2205998897552, 592 [0] 3441537 62 17.75 119632 27.34 0 1 Franko 
3441.4370350837708, 593 [0] 3442753 60 17.43 119670 27.34 0 1 Franko 
3454.9729192256927, 594 [0] 3456299 96 21.67 120139 27.34 0 1 Franko 
3463.2342035770416, 595 [0] 3464564 169 29.05 120416 27.34 0 1 Franko 
3472.202040195465, 596 [0] 3473538 169 29.05 120727 27.34 0 1 Franko 
3476.283855676651, 597 [0] 3477623 57 16.93 120868 27.34 0 1 Franko 
3476.8792383670807, 598 [0] 3478218 353 67.64 120906 27.34 0 1 Franko 
3481.1341602802277, 599 [0] 3482477 76 19.69 121051 27.34 0 1 Franko 
3483.6129279136658, 600 [0] 3484957 60 17.43 121124 27.34 0 1 Franko 
3494.8527648448944, 601 [0] 3496204 271 46.93 121536 27.34 0 1 Franko 
3503.163267850876, 602 [0] 3504521 56 16.76 121813 27.34 0 1 Franko 
3503.663995027542, 603 [0] 3504629 179 30.55 121818 27.34 0 1 Franko 
3506.5265295505524, 604 [0] 3507885 152 26.78 121925 27.34 0 1 Franko 
3514.2228589057922, 605 [0] 3515586 135 24.92 122202 27.34 0 1 Franko 
3518.5361382961273, 606 [0] 3519903 63 17.91 122343 27.34 0 1 Franko 
3520.694296360016, 607 [0] 3522063 63 17.91 122450 27.34 0 1 Franko 
3526.9124162197113, 608 [0] 3528285 57 16.93 122656 27.34 0 1 Franko 
3544.4982738494873, 609 [0] 3545881 263 45.37 123239 27.34 0 1 Franko 
3549.2938055992126, 610 [0] 3550682 89 21.05 123414 27.34 0 1 Franko 
3571.6357340812683, 611 [0] 3573037 143 25.74 124201 27.34 0 1 Franko 
3578.4326541423798, 612 [0] 3579839 51 15.86 124410 27.34 0 1 Franko 
3581.996699333191, 613 [0] 3583406 88 20.96 124547 27.34 0 1 Franko 
3586.2530913352966, 614 [0] 3587666 88 20.96 124688 27.34 0 1 Franko 
3587.53524184227, 615 [0] 3588948 73 19.32 124727 27.34 0 1 Franko 
3592.079414129257, 616 [0] 3593495 99 21.91 124898 27.34 0 1 Franko 
3594.077441930771, 617 [0] 3595494 391 82.35 124971 27.34 0 1 Franko 
3602.1542241573334, 618 [0] 3603575 135 24.92 125256 27.34 0 1 Franko 
3602.739676475525, 619 [0] 3604161 284 49.41 125295 27.34 0 1 Franko 
3615.4502556324005, 620 [0] 3616881 63 17.91 125708 27.34 0 1 Franko 
3622.493570327759, 621 [0] 3623928 242 41.58 125946 27.34 0 1 Franko 
3626.6026968955994, 622 [0] 3628041 57 16.93 126121 27.45 0 1 Franko 
3629.621735572815, 623 [0] 3631062 325 59.05 126225 27.34 0 1 Franko 
3630.787690639496, 624 [0] 3632229 71 19.06 126264 27.34 0 1 Franko 
3635.157631635666, 625 [0] 3636601 88 20.96 126401 27.34 0 1 Franko 
3641.6908020973206, 626 [0] 3643139 412 92.93 126644 27.34 0 1 Franko 
3648.668313026428, 627 [0] 3650121 79 20.03 126894 27.34 0 1 Franko 
3661.5850212574005, 628 [0] 3663046 174 29.79 127341 27.34 0 1 Franko 
3670.022671699524, 629 [0] 3671489 124 23.92 127618 27.34 0 1 Franko 
3671.2409653663635, 630 [0] 3672709 96 21.67 127657 27.34 0 1 Franko 
3674.5653252601624, 631 [0] 3676036 53 16.22 127798 27.34 0 1 Franko 
3675.906933069229, 632 [0] 3677378 70 18.93 127836 27.34 0 1 Franko 
3677.3324315547943, 633 [0] 3678805 71 19.06 127874 27.34 0 1 Franko 
3697.1507952213287, 634 [0] 3698633 444 109.09 128539 27.34 0 1 Franko 
3709.8564376831055, 635 [0] 3711348 505 145.23 129008 27.34 0 1 Franko 
3715.72611784935, 636 [0] 3717223 97 21.75 129234 27.34 0 1 Franko 
3719.2824897766113, 637 [0] 3720782 62 17.75 129341 27.34 0 1 Franko 
3720.391010284424, 638 [0] 3721890 220 37.58 129379 27.34 0 1 Franko 
3733.1359317302704, 639 [0] 3734644 73 19.32 129826 27.34 0 1 Franko 
3734.201145887375, 640 [0] 3735710 92 21.32 129864 27.34 0 1 Franko 
3758.01984667778, 641 [0] 3759544 312 55.68 130685 27.34 0 1 Franko 
3764.725442171097, 642 [0] 3766255 92 21.32 130928 27.34 0 1 Franko 
3779.522144794464, 643 [0] 3781061 83 20.46 131443 27.34 0 1 Franko 
3780.099572658539, 644 [0] 3781640 57 16.93 131448 27.34 0 1 Franko 
3782.6716964244843, 645 [0] 3784211 600 203.87 131552 27.34 0 1 Franko 
3793.8243350982666, 646 [0] 3795373 63 17.91 131964 27.34 0 1 Franko 
3802.36052441597, 647 [0] 3803914 120 23.58 132233 27.34 0 1 Franko 
3804.884476661682, 648 [0] 3806439 236 40.44 132340 27.34 0 1 Franko 
3807.933496236801, 649 [0] 3809492 50 15.67 132447 27.45 0 1 Franko 
3830.927932024002, 650 [0] 3832501 60 17.43 133211 27.45 0 1 Franko 
3835.3547773361206, 651 [0] 3836931 48 15.29 133349 27.34 0 1 Franko 
3837.2238385677338, 652 [0] 3838800 162 28.06 133420 27.34 0 1 Franko 
3838.5219118595123, 653 [0] 3840098 595 212.63 133493 27.34 0 1 Franko 
3839.84885430336, 654 [0] 3841427 408 90.57 133535 27.34 0 1 Franko 
3847.4010891914368, 655 [0] 3848985 48 15.29 133785 27.34 0 1 Franko 
